148.149.0.0,148.149.255.255,65536,24/04/91,
148.150.0.0,148.150.255.255,65536,24/04/91,
148.152.0.0,148.152.255.255,65536,24/04/91,
148.153.0.0,148.153.255.255,65536,24/04/91,
148.154.0.0,148.154.255.255,65536,24/04/91,
148.155.0.0,148.155.255.255,65536,30/04/91,
148.156.0.0,148.156.255.255,65536,30/04/91,
148.157.0.0,148.157.255.255,65536,30/04/91,
148.158.0.0,148.158.255.255,65536,30/04/91,
148.159.0.0,148.159.255.255,65536,30/04/91,
148.162.0.0,148.162.255.255,65536,02/05/91,
148.164.0.0,148.164.255.255,65536,02/05/91,
148.165.0.0,148.165.255.255,65536,30/04/91,
148.166.0.0,148.166.255.255,65536,09/05/91,
148.167.0.0,148.167.255.255,65536,09/05/91,
148.168.0.0,148.168.255.255,65536,09/05/91,
148.170.0.0,148.170.255.255,65536,09/05/91,
148.171.0.0,148.171.255.255,65536,09/05/91,
148.172.0.0,148.172.255.255,65536,09/05/91,
148.173.0.0,148.173.255.255,65536,09/05/91,
148.174.0.0,148.174.255.255,65536,13/05/91,
148.175.0.0,148.175.255.255,65536,01/12/95,
148.177.0.0,148.177.255.255,65536,13/05/91,
148.178.0.0,148.178.255.255,65536,13/05/91,
148.179.0.0,148.179.255.255,65536,13/05/91,
148.180.0.0,148.180.255.255,65536,15/04/91,
148.183.0.0,148.183.255.255,65536,16/05/91,
148.184.0.0,148.184.255.255,65536,01/01/91,
148.186.0.0,148.186.255.255,65536,22/05/91,
148.188.0.0,148.188.255.255,65536,22/05/91,
148.189.0.0,148.189.255.255,65536,22/05/91,
148.190.0.0,148.190.255.255,65536,22/05/91,
148.191.0.0,148.191.255.255,65536,22/05/91,
148.192.0.0,148.192.255.255,65536,22/05/91,
148.193.0.0,148.193.255.255,65536,23/05/91,
148.194.0.0,148.194.255.255,65536,23/05/91,
148.199.0.0,148.199.255.255,65536,23/05/91,
148.254.0.0,148.254.255.255,65536,06/03/91,
149.1.0.0,149.1.255.255,65536,28/01/92,
149.2.0.0,149.2.255.255,65536,28/01/92,
149.4.0.0,149.4.255.255,65536,28/01/92,
149.5.0.0,149.5.255.255,65536,28/01/92,
149.6.0.0,149.6.255.255,65536,28/01/92,
149.7.0.0,149.7.255.255,65536,28/01/92,
149.8.0.0,149.8.255.255,65536,22/05/95,
149.9.0.0,149.9.255.255,65536,28/01/92,
149.10.0.0,149.10.255.255,65536,28/01/92,
149.11.0.0,149.11.255.255,65536,28/01/92,
149.12.0.0,149.12.255.255,65536,28/01/92,
149.13.0.0,149.13.255.255,65536,28/01/92,
149.14.0.0,149.14.255.255,65536,28/01/92,
149.15.0.0,149.15.255.255,65536,05/04/91,
149.16.0.0,149.16.255.255,65536,05/04/91,
149.17.0.0,149.17.255.255,65536,03/03/93,
149.18.0.0,149.18.255.255,65536,28/01/92,
149.19.0.0,149.19.255.255,65536,01/06/93,
149.20.0.0,149.20.255.255,65536,28/01/92,
149.21.0.0,149.21.255.255,65536,23/12/93,
149.22.0.0,149.22.255.255,65536,28/01/92,
149.23.0.0,149.23.255.255,65536,09/03/95,
149.24.0.0,149.24.255.255,65536,28/01/92,
149.25.0.0,149.25.255.255,65536,22/04/93,
149.26.0.0,149.26.255.255,65536,22/04/93,
149.28.0.0,149.28.255.255,65536,28/01/92,
149.29.0.0,149.29.255.255,65536,28/01/92,
149.30.0.0,149.30.255.255,65536,28/01/92,
149.31.0.0,149.31.255.255,65536,23/01/95,
149.32.0.0,149.32.255.255,65536,05/12/91,
149.33.0.0,149.33.255.255,65536,28/01/92,
149.34.0.0,149.34.255.255,65536,28/01/92,
149.35.0.0,149.35.255.255,65536,28/01/92,
149.36.0.0,149.36.255.255,65536,28/01/92,
149.37.0.0,149.37.255.255,65536,26/01/95,
149.38.0.0,149.38.255.255,65536,28/01/92,
149.39.0.0,149.39.255.255,65536,28/01/92,
149.40.0.0,149.40.255.255,65536,28/01/92,
149.41.0.0,149.41.255.255,65536,16/03/93,
149.42.0.0,149.42.255.255,65536,28/01/92,
149.43.0.0,149.43.255.255,65536,08/07/97,
149.44.0.0,149.44.255.255,65536,03/04/95,
149.45.0.0,149.45.255.255,65536,28/01/92,
149.46.0.0,149.46.255.255,65536,28/01/92,
149.47.0.0,149.47.255.255,65536,28/01/92,
149.48.0.0,149.48.255.255,65536,28/01/92,
149.50.0.0,149.50.255.255,65536,28/01/92,
149.51.0.0,149.51.255.255,65536,28/01/92,
149.52.0.0,149.52.255.255,65536,28/01/92,
149.53.0.0,149.53.255.255,65536,28/01/92,
149.54.0.0,149.54.255.255,65536,21/02/95,
149.55.0.0,149.55.255.255,65536,28/01/92,
149.56.0.0,149.56.255.255,65536,16/03/95,
149.57.0.0,149.57.255.255,65536,28/01/92,
149.58.0.0,149.58.255.255,65536,31/03/95,
149.60.0.0,149.60.255.255,65536,22/11/96,
149.61.0.0,149.61.255.255,65536,28/01/92,
149.63.0.0,149.63.255.255,65536,29/11/95,
149.64.0.0,149.64.255.255,65536,19/06/95,
149.65.0.0,149.65.255.255,65536,28/01/92,
149.66.0.0,149.66.255.255,65536,28/01/92,
149.67.0.0,149.67.255.255,65536,28/01/92,
149.68.0.0,149.68.255.255,65536,24/01/95,
149.69.0.0,149.69.255.255,65536,16/02/95,
149.70.0.0,149.70.255.255,65536,03/02/92,
149.71.0.0,149.71.255.255,65536,28/01/92,
149.72.0.0,149.72.255.255,65536,28/01/92,
149.73.0.0,149.73.255.255,65536,26/10/94,
149.74.0.0,149.74.255.255,65536,26/11/93,
149.75.0.0,149.75.255.255,65536,26/11/93,
149.76.0.0,149.76.255.255,65536,20/04/93,
149.77.0.0,149.77.255.255,65536,28/01/92,
149.78.0.0,149.78.255.255,65536,28/01/92,
149.79.0.0,149.79.255.255,65536,28/01/92,
149.80.0.0,149.80.255.255,65536,16/02/95,
149.81.0.0,149.81.255.255,65536,28/01/92,
149.82.0.0,149.82.255.255,65536,15/11/93,
149.83.0.0,149.83.255.255,65536,01/09/93,
149.84.0.0,149.84.255.255,65536,28/01/92,
149.85.0.0,149.85.255.255,65536,28/01/92,
149.86.0.0,149.86.255.255,65536,28/01/92,
149.87.0.0,149.87.255.255,65536,28/01/92,
149.88.0.0,149.88.255.255,65536,28/01/92,
149.89.0.0,149.89.255.255,65536,28/01/92,
149.90.0.0,149.90.255.255,65536,28/01/92,
149.91.0.0,149.91.255.255,65536,28/01/92,
149.92.0.0,149.92.255.255,65536,28/01/92,
149.93.0.0,149.93.255.255,65536,28/01/92,
149.94.0.0,149.94.255.255,65536,28/01/92,
149.95.0.0,149.95.255.255,65536,28/01/92,
149.97.0.0,149.97.255.255,65536,16/11/93,
149.98.0.0,149.98.255.255,65536,30/03/93,
149.100.0.0,149.100.255.255,65536,28/01/92,
149.101.0.0,149.101.255.255,65536,02/12/94,
149.102.0.0,149.102.255.255,65536,28/01/92,
149.103.0.0,149.103.255.255,65536,28/01/92,
149.104.0.0,149.104.255.255,65536,03/02/92,
149.105.0.0,149.105.255.255,65536,23/01/95,
149.106.0.0,149.106.255.255,65536,28/01/92,
149.107.0.0,149.107.255.255,65536,28/01/92,
149.108.0.0,149.108.255.255,65536,28/01/92,
149.109.0.0,149.109.255.255,65536,28/01/92,
149.110.0.0,149.110.255.255,65536,28/01/92,
149.111.0.0,149.111.255.255,65536,28/01/92,
149.113.0.0,149.113.255.255,65536,28/01/92,
149.114.0.0,149.114.255.255,65536,29/03/93,
149.115.0.0,149.115.255.255,65536,28/01/92,
149.116.0.0,149.116.255.255,65536,28/01/92,
149.117.0.0,149.117.255.255,65536,29/04/97,
149.118.0.0,149.118.255.255,65536,28/01/92,
149.119.0.0,149.119.255.255,65536,28/01/92,
149.120.0.0,149.120.255.255,65536,28/01/92,
149.121.0.0,149.121.255.255,65536,26/11/97,
149.122.0.0,149.122.255.255,65536,19/02/93,
149.123.0.0,149.123.255.255,65536,28/01/92,
149.124.0.0,149.124.255.255,65536,03/03/93,
149.125.0.0,149.125.255.255,65536,25/01/95,
149.127.0.0,149.127.255.255,65536,28/01/92,
149.128.0.0,149.128.255.255,65536,09/07/93,
149.130.0.0,149.130.255.255,65536,12/04/91,
149.131.0.0,149.131.255.255,65536,16/04/91,
149.136.0.0,149.136.255.255,65536,30/04/91,
149.137.0.0,149.137.255.255,65536,30/04/91,
149.138.0.0,149.138.255.255,65536,17/04/91,
149.141.0.0,149.141.255.255,65536,24/04/91,
149.142.0.0,149.142.255.255,65536,24/04/91,
149.143.0.0,149.143.255.255,65536,24/04/91,
149.145.0.0,149.145.255.255,65536,26/04/91,
149.149.0.0,149.149.255.255,65536,02/05/91,
149.150.0.0,149.150.255.255,65536,02/05/91,
149.151.0.0,149.151.255.255,65536,02/05/91,
149.152.0.0,149.152.255.255,65536,03/05/91,
149.158.0.0,149.158.255.255,65536,06/05/91,
149.159.0.0,149.159.255.255,65536,06/05/91,
149.160.0.0,149.160.255.255,65536,06/05/91,
149.161.0.0,149.161.255.255,65536,06/05/91,
149.162.0.0,149.162.255.255,65536,06/05/91,
149.163.0.0,149.163.255.255,65536,06/05/91,
149.164.0.0,149.164.255.255,65536,06/05/91,
149.165.0.0,149.165.255.255,65536,06/05/91,
149.166.0.0,149.166.255.255,65536,06/05/91,
149.168.0.0,149.168.255.255,65536,07/05/91,
149.169.0.0,149.169.255.255,65536,09/05/91,
149.173.0.0,149.173.255.255,65536,09/05/91,
149.174.0.0,149.174.255.255,65536,09/05/91,
149.175.0.0,149.175.255.255,65536,09/05/91,
149.198.0.0,149.198.255.255,65536,13/05/91,
149.199.0.0,149.199.255.255,65536,13/05/91,
149.252.0.0,149.252.255.255,65536,09/08/91,
149.253.0.0,149.253.255.255,65536,09/08/91,
150.102.0.0,150.102.255.255,65536,04/06/91,
150.103.0.0,150.103.255.255,65536,04/06/91,
150.104.0.0,150.104.255.255,65536,04/06/91,
150.108.0.0,150.108.255.255,65536,04/06/91,
150.109.0.0,150.109.255.255,65536,04/06/91,
150.110.0.0,150.110.255.255,65536,04/06/91,
150.111.0.0,150.111.255.255,65536,04/06/91,
150.112.0.0,150.112.255.255,65536,19/05/92,
150.113.0.0,150.113.255.255,65536,04/06/91,
150.114.0.0,150.114.255.255,65536,04/06/91,
150.118.0.0,150.118.255.255,65536,04/06/91,
150.119.0.0,150.119.255.255,65536,04/06/91,
150.120.0.0,150.120.255.255,65536,04/06/91,
150.123.0.0,150.123.255.255,65536,12/09/91,
150.124.0.0,150.124.255.255,65536,12/09/91,
150.125.0.0,150.125.255.255,65536,12/09/91,
150.126.0.0,150.126.255.255,65536,12/09/91,
150.127.0.0,150.127.255.255,65536,12/09/91,
150.130.0.0,150.130.255.255,65536,12/09/91,
150.131.0.0,150.131.255.255,65536,12/09/91,
150.133.0.0,150.133.255.255,65536,14/05/91,
150.134.0.0,150.134.255.255,65536,14/05/91,
150.135.0.0,150.135.255.255,65536,14/05/91,
150.136.0.0,150.136.255.255,65536,14/05/91,
150.137.0.0,150.137.255.255,65536,14/05/91,
150.141.0.0,150.141.255.255,65536,16/05/91,
150.142.0.0,150.142.255.255,65536,16/05/91,
150.143.0.0,150.143.255.255,65536,16/05/91,
150.144.0.0,150.144.255.255,65536,16/05/91,
150.147.0.0,150.147.255.255,65536,16/05/91,
150.148.0.0,150.148.255.255,65536,16/05/91,
150.149.0.0,150.149.255.255,65536,08/05/91,
150.152.0.0,150.152.255.255,65536,20/05/91,
150.153.0.0,150.153.255.255,65536,20/05/91,
150.154.0.0,150.154.255.255,65536,20/05/91,
150.155.0.0,150.155.255.255,65536,20/05/91,
150.156.0.0,150.156.255.255,65536,20/05/91,
150.157.0.0,150.157.255.255,65536,20/05/91,
150.159.0.0,150.159.255.255,65536,20/05/91,
150.160.0.0,150.160.255.255,65536,20/05/91,
150.166.0.0,150.166.255.255,65536,20/05/91,
150.167.0.0,150.167.255.255,65536,20/05/91,
150.168.0.0,150.168.255.255,65536,20/05/91,
150.169.0.0,150.169.255.255,65536,22/05/91,
150.170.0.0,150.171.255.255,131072,22/05/91,
150.172.0.0,150.172.255.255,65536,22/05/91,
150.174.0.0,150.174.255.255,65536,22/05/91,
150.176.0.0,150.176.255.255,65536,22/05/91,
150.177.0.0,150.177.255.255,65536,22/05/91,
150.179.0.0,150.179.255.255,65536,24/05/91,
150.180.0.0,150.180.255.255,65536,24/05/91,
150.181.0.0,150.181.255.255,65536,30/05/91,
150.182.0.0,150.182.255.255,65536,30/05/91,
150.184.0.0,150.184.255.255,65536,30/05/91,
150.190.0.0,150.190.255.255,65536,30/05/91,
150.192.0.0,150.192.255.255,65536,30/05/91,
150.193.0.0,150.193.255.255,65536,30/05/91,
150.194.0.0,150.194.255.255,65536,30/05/91,
150.195.0.0,150.195.255.255,65536,07/06/91,
150.196.0.0,150.196.255.255,65536,07/06/91,
150.198.0.0,150.198.255.255,65536,07/06/91,
150.199.0.0,150.199.255.255,65536,07/06/91,
150.200.0.0,150.200.255.255,65536,07/06/91,
150.201.0.0,150.201.255.255,65536,07/06/91,
150.202.0.0,150.202.255.255,65536,07/06/91,
150.208.0.0,150.208.255.255,65536,11/06/91,
150.209.0.0,150.209.255.255,65536,11/06/91,
150.210.0.0,150.210.255.255,65536,11/06/91,
150.211.0.0,150.211.255.255,65536,11/06/91,
150.212.0.0,150.212.255.255,65536,11/06/91,
150.215.0.0,150.215.255.255,65536,11/06/91,
150.216.0.0,150.216.255.255,65536,11/06/91,
150.218.0.0,150.218.255.255,65536,05/08/91,
150.219.0.0,150.219.255.255,65536,05/08/91,
150.220.0.0,150.220.255.255,65536,05/08/91,
150.221.0.0,150.221.255.255,65536,05/08/91,
150.222.0.0,150.222.255.255,65536,05/08/91,
150.224.0.0,150.224.255.255,65536,05/08/91,
150.225.0.0,150.225.255.255,65536,05/08/91,
150.226.0.0,150.226.255.255,65536,05/08/91,
150.228.0.0,150.228.255.255,65536,07/08/91,
150.231.0.0,150.231.255.255,65536,07/08/91,
150.232.0.0,150.232.255.255,65536,07/08/91,
150.233.0.0,150.233.255.255,65536,09/08/91,
150.234.0.0,150.234.255.255,65536,09/08/91,
150.235.0.0,150.235.255.255,65536,09/08/91,
150.238.0.0,150.239.255.255,131072,27/04/15,
150.240.0.0,150.240.255.255,65536,27/04/15,
150.243.0.0,150.243.255.255,65536,19/08/91,
150.245.0.0,150.245.255.255,65536,21/08/91,
150.246.0.0,150.246.255.255,65536,05/08/91,
150.247.0.0,150.247.255.255,65536,05/08/91,
150.248.0.0,150.248.255.255,65536,05/08/91,
150.249.0.0,150.249.255.255,65536,05/08/91,
150.250.0.0,150.250.255.255,65536,19/08/91,
150.252.0.0,150.252.255.255,65536,19/08/91,
150.253.0.0,150.253.255.255,65536,19/08/91,
151.101.0.0,151.101.255.255,65536,23/05/91,
151.102.0.0,151.102.255.255,65536,23/05/91,
151.103.0.0,151.103.255.255,65536,23/05/91,
151.104.0.0,151.104.255.255,65536,30/05/91,
151.106.0.0,151.106.255.255,65536,30/05/91,
151.107.0.0,151.107.255.255,65536,30/05/91,
151.108.0.0,151.108.255.255,65536,30/05/91,
151.109.0.0,151.109.255.255,65536,16/05/91,
151.110.0.0,151.110.255.255,65536,05/06/91,
151.111.0.0,151.111.255.255,65536,05/06/91,
151.112.0.0,151.112.255.255,65536,05/06/91,
151.113.0.0,151.113.255.255,65536,05/06/91,
151.114.0.0,151.114.255.255,65536,05/06/91,
151.116.0.0,151.117.255.255,131072,11/06/91,
151.118.0.0,151.118.255.255,65536,11/06/91,
151.119.0.0,151.119.255.255,65536,11/06/91,
151.121.0.0,151.121.255.255,65536,11/06/91,
151.122.0.0,151.122.255.255,65536,17/06/91,
151.123.0.0,151.123.255.255,65536,17/06/91,
151.124.0.0,151.124.255.255,65536,17/06/91,
151.125.0.0,151.125.255.255,65536,14/02/92,
151.126.0.0,151.126.255.255,65536,17/06/91,
151.128.0.0,151.128.255.255,65536,17/06/91,
151.131.0.0,151.131.255.255,65536,17/06/91,
151.132.0.0,151.132.255.255,65536,20/06/91,
151.134.0.0,151.134.255.255,65536,26/06/91,
151.137.0.0,151.137.255.255,65536,26/06/91,
151.138.0.0,151.138.255.255,65536,26/06/91,
151.139.0.0,151.139.255.255,65536,26/06/91,
151.140.0.0,151.140.255.255,65536,26/06/91,
151.141.0.0,151.141.255.255,65536,26/06/91,
151.142.0.0,151.142.255.255,65536,30/12/91,
151.143.0.0,151.143.255.255,65536,01/07/91,
151.144.0.0,151.144.255.255,65536,01/07/91,
151.145.0.0,151.145.255.255,65536,11/06/91,
151.146.0.0,151.146.255.255,65536,26/02/91,
151.147.0.0,151.147.255.255,65536,02/08/91,
151.148.0.0,151.148.255.255,65536,30/07/91,
151.149.0.0,151.149.255.255,65536,30/07/91,
151.150.0.0,151.150.255.255,65536,30/07/91,
151.151.0.0,151.151.255.255,65536,30/07/91,
151.152.0.0,151.152.255.255,65536,30/07/91,
151.153.0.0,151.153.255.255,65536,30/07/91,
151.154.0.0,151.154.255.255,65536,30/07/91,
151.155.0.0,151.155.255.255,65536,30/07/91,
151.159.0.0,151.159.255.255,65536,30/07/91,
151.160.0.0,151.160.255.255,65536,30/07/91,
151.161.0.0,151.161.255.255,65536,30/07/91,
151.162.0.0,151.162.255.255,65536,02/08/91,
151.163.0.0,151.163.255.255,65536,02/08/91,
151.164.0.0,151.164.255.255,65536,23/05/91,
151.165.0.0,151.165.255.255,65536,12/11/90,
151.166.0.0,151.166.255.255,65536,02/08/91,
151.167.0.0,151.167.255.255,65536,07/08/91,
151.168.0.0,151.168.255.255,65536,07/08/91,
151.169.0.0,151.169.255.255,65536,07/08/91,
151.171.0.0,151.171.255.255,65536,05/09/91,
151.173.0.0,151.173.255.255,65536,05/09/91,
151.174.0.0,151.174.255.255,65536,05/09/91,
151.179.0.0,151.179.255.255,65536,17/09/91,
151.185.0.0,151.185.255.255,65536,17/09/91,
151.186.0.0,151.186.255.255,65536,17/09/91,
151.188.0.0,151.188.255.255,65536,23/09/91,
151.190.0.0,151.190.255.255,65536,23/09/91,
151.191.0.0,151.191.255.255,65536,23/09/91,
151.192.0.0,151.192.255.255,65536,23/09/91,
151.193.0.0,151.193.255.255,65536,23/09/91,
151.194.0.0,151.194.255.255,65536,23/09/91,
151.195.0.0,151.195.255.255,65536,23/09/91,
151.196.0.0,151.199.255.255,262144,25/09/91,
151.200.0.0,151.203.255.255,262144,25/09/91,
151.204.0.0,151.205.255.255,131072,25/09/91,
151.206.0.0,151.206.255.255,65536,25/09/91,
151.207.0.0,151.207.255.255,65536,25/09/91,
151.208.0.0,151.208.255.255,65536,25/09/91,
151.209.0.0,151.209.255.255,65536,25/09/91,
151.210.0.0,151.210.255.255,65536,25/09/91,
151.213.0.0,151.213.255.255,65536,25/09/91,
151.214.0.0,151.214.255.255,65536,25/09/91,
151.215.0.0,151.215.255.255,65536,25/09/91,
152.1.0.0,152.1.255.255,65536,07/06/91,
152.2.0.0,152.2.255.255,65536,07/06/91,
152.3.0.0,152.3.255.255,65536,07/06/91,
152.4.0.0,152.4.255.255,65536,06/05/94,
152.5.0.0,152.5.255.255,65536,07/06/91,
152.6.0.0,152.6.255.255,65536,04/08/94,
152.7.0.0,152.7.255.255,65536,23/08/94,
152.8.0.0,152.8.255.255,65536,07/06/91,
152.9.0.0,152.9.255.255,65536,23/12/92,
152.10.0.0,152.10.255.255,65536,07/06/91,
152.11.0.0,152.11.255.255,65536,10/01/92,
152.12.0.0,152.12.255.255,65536,12/05/94,
152.13.0.0,152.13.255.255,65536,07/06/91,
152.14.0.0,152.14.255.255,65536,08/08/94,
152.15.0.0,152.15.255.255,65536,07/06/91,
152.16.0.0,152.16.255.255,65536,08/08/94,
152.17.0.0,152.17.255.255,65536,10/01/92,
152.18.0.0,152.18.255.255,65536,07/06/91,
152.19.0.0,152.19.255.255,65536,08/08/94,
152.20.0.0,152.20.255.255,65536,07/06/91,
152.21.0.0,152.21.255.255,65536,14/01/93,
152.22.0.0,152.22.255.255,65536,08/08/94,
152.23.0.0,152.23.255.255,65536,08/08/94,
152.24.0.0,152.24.255.255,65536,08/08/94,
152.25.0.0,152.25.255.255,65536,07/06/91,
152.26.0.0,152.26.255.255,65536,08/08/94,
152.27.0.0,152.27.255.255,65536,08/08/94,
152.28.0.0,152.28.255.255,65536,08/08/94,
152.29.0.0,152.29.255.255,65536,08/08/94,
152.30.0.0,152.30.255.255,65536,07/06/91,
152.31.0.0,152.31.255.255,65536,08/08/94,
152.32.0.0,152.32.255.255,65536,10/01/92,
152.33.0.0,152.33.255.255,65536,10/01/92,
152.34.0.0,152.34.255.255,65536,08/08/94,
152.35.0.0,152.35.255.255,65536,10/01/92,
152.36.0.0,152.36.255.255,65536,10/01/92,
152.37.0.0,152.37.255.255,65536,10/01/92,
152.38.0.0,152.38.255.255,65536,10/01/92,
152.39.0.0,152.39.255.255,65536,10/01/92,
152.40.0.0,152.40.255.255,65536,08/08/94,
152.41.0.0,152.41.255.255,65536,09/01/92,
152.42.0.0,152.42.255.255,65536,07/06/91,
152.43.0.0,152.43.255.255,65536,11/03/94,
152.44.0.0,152.44.255.255,65536,15/05/94,
152.45.0.0,152.45.255.255,65536,08/08/94,
152.46.0.0,152.46.255.255,65536,08/08/94,
152.47.0.0,152.47.255.255,65536,08/08/94,
152.48.0.0,152.48.255.255,65536,08/08/94,
152.49.0.0,152.49.255.255,65536,08/08/94,
152.50.0.0,152.50.255.255,65536,07/06/91,
152.51.0.0,152.51.255.255,65536,07/06/91,
152.53.0.0,152.53.255.255,65536,08/08/94,
152.54.0.0,152.54.255.255,65536,08/08/94,
152.55.0.0,152.55.255.255,65536,08/08/94,
152.56.0.0,152.56.255.255,65536,08/08/94,
152.57.0.0,152.57.255.255,65536,08/08/94,
152.58.0.0,152.58.255.255,65536,08/08/94,
152.59.0.0,152.59.255.255,65536,08/08/94,
152.60.0.0,152.60.255.255,65536,08/08/94,
152.61.0.0,152.61.255.255,65536,19/08/91,
152.62.0.0,152.62.255.255,65536,19/08/91,
152.63.0.0,152.63.255.255,65536,19/08/91,
152.64.0.0,152.64.255.255,65536,19/08/91,
152.65.0.0,152.65.255.255,65536,19/08/91,
152.67.0.0,152.67.255.255,65536,21/08/91,
152.68.0.0,152.68.255.255,65536,21/08/91,
152.69.0.0,152.69.255.255,65536,21/08/91,
152.70.0.0,152.70.255.255,65536,21/08/91,
152.72.0.0,152.72.255.255,65536,21/08/91,
152.75.0.0,152.75.255.255,65536,27/08/91,
152.79.0.0,152.79.255.255,65536,27/08/91,
152.80.0.0,152.80.255.255,65536,27/08/91,
152.82.0.0,152.82.255.255,65536,27/08/91,
152.85.0.0,152.85.255.255,65536,28/08/91,
152.86.0.0,152.86.255.255,65536,28/08/91,
152.87.0.0,152.87.255.255,65536,28/08/91,
152.97.0.0,152.97.255.255,65536,03/09/91,
152.100.0.0,152.100.255.255,65536,12/09/91,
152.113.0.0,152.113.255.255,65536,12/08/91,
152.116.0.0,152.116.255.255,65536,13/08/91,
152.117.0.0,152.117.255.255,65536,13/08/91,
152.119.0.0,152.119.255.255,65536,15/08/91,
152.120.0.0,152.120.255.255,65536,01/04/92,
152.121.0.0,152.121.255.255,65536,15/08/91,
152.122.0.0,152.123.255.255,131072,15/08/91,
152.124.0.0,152.127.255.255,262144,15/08/91,
152.128.0.0,152.131.255.255,262144,15/08/91,
152.132.0.0,152.133.255.255,131072,15/08/91,
152.135.0.0,152.135.255.255,65536,31/10/94,
152.136.0.0,152.136.255.255,65536,20/08/91,
152.137.0.0,152.137.255.255,65536,20/08/91,
152.138.0.0,152.138.255.255,65536,21/08/91,
152.140.0.0,152.141.255.255,131072,22/08/91,
152.142.0.0,152.142.255.255,65536,22/08/91,
152.144.0.0,152.144.255.255,65536,22/08/91,
152.145.0.0,152.145.255.255,65536,22/08/91,
152.146.0.0,152.146.255.255,65536,23/08/91,
152.151.0.0,152.151.255.255,65536,29/08/91,
152.154.0.0,152.154.255.255,65536,07/09/91,
152.155.0.0,152.155.255.255,65536,11/09/91,
152.157.0.0,152.157.255.255,65536,30/11/92,
152.158.0.0,152.158.255.255,65536,01/04/92,
152.159.0.0,152.159.255.255,65536,18/03/92,
152.160.0.0,152.160.255.255,65536,18/06/93,
152.161.0.0,152.161.255.255,65536,01/04/92,
152.162.0.0,152.162.255.255,65536,01/04/92,
152.163.0.0,152.163.255.255,65536,01/04/92,
152.164.0.0,152.164.255.255,65536,01/04/92,
152.165.0.0,152.165.255.255,65536,01/02/94,
152.176.0.0,152.191.255.255,1048576,01/04/92,
152.192.0.0,152.199.255.255,524288,01/04/92,
152.208.0.0,152.215.255.255,524288,01/04/92,
152.216.0.0,152.223.255.255,524288,23/09/91,
152.224.0.0,152.225.255.255,131072,23/09/91,
152.227.0.0,152.227.255.255,65536,30/09/91,
152.228.0.0,152.228.255.255,65536,30/09/91,
152.229.0.0,152.229.255.255,65536,04/09/91,
153.2.0.0,153.2.255.255,65536,12/09/91,
153.4.0.0,153.4.255.255,65536,12/09/91,
153.6.0.0,153.6.255.255,65536,12/09/91,
153.7.0.0,153.7.255.255,65536,12/09/91,
153.8.0.0,153.8.255.255,65536,12/09/91,
153.9.0.0,153.9.255.255,65536,12/09/91,
153.10.0.0,153.10.255.255,65536,12/09/91,
153.11.0.0,153.11.255.255,65536,12/09/91,
153.12.0.0,153.12.255.255,65536,16/09/91,
153.13.0.0,153.13.255.255,65536,16/09/91,
153.14.0.0,153.14.255.255,65536,16/09/91,
153.16.0.0,153.16.255.255,65536,17/09/91,
153.18.0.0,153.18.255.255,65536,23/09/91,
153.21.0.0,153.21.255.255,65536,23/09/91,
153.22.0.0,153.22.255.255,65536,23/09/91,
153.23.0.0,153.23.255.255,65536,23/09/91,
153.24.0.0,153.24.255.255,65536,23/09/91,
153.25.0.0,153.25.255.255,65536,23/09/91,
153.26.0.0,153.26.255.255,65536,23/09/91,
153.27.0.0,153.27.255.255,65536,23/09/91,
153.28.0.0,153.28.255.255,65536,23/09/91,
153.29.0.0,153.29.255.255,65536,23/09/91,
153.30.0.0,153.30.255.255,65536,23/09/91,
153.31.0.0,153.31.255.255,65536,09/07/92,
153.32.0.0,153.32.255.255,65536,13/01/92,
153.33.0.0,153.33.255.255,65536,07/12/92,
153.38.0.0,153.39.255.255,131072,13/01/92,
153.40.0.0,153.40.255.255,65536,03/01/92,
153.41.0.0,153.41.255.255,65536,23/09/91,
153.42.0.0,153.43.255.255,131072,23/09/91,
153.45.0.0,153.45.255.255,65536,23/09/91,
153.46.0.0,153.47.255.255,131072,23/09/91,
153.48.0.0,153.49.255.255,131072,23/09/91,
153.50.0.0,153.50.255.255,65536,10/06/92,
153.51.0.0,153.51.255.255,65536,23/09/91,
153.52.0.0,153.55.255.255,262144,23/09/91,
153.56.0.0,153.59.255.255,262144,23/09/91,
153.60.0.0,153.61.255.255,131072,23/09/91,
153.62.0.0,153.62.255.255,65536,23/09/91,
153.63.0.0,153.63.255.255,65536,23/09/91,
153.64.0.0,153.65.255.255,131072,23/09/91,
153.66.0.0,153.67.255.255,131072,23/09/91,
153.68.0.0,153.71.255.255,262144,23/09/91,
153.72.0.0,153.79.255.255,524288,23/09/91,
153.80.0.0,153.87.255.255,524288,23/09/91,
153.89.0.0,153.89.255.255,65536,23/09/91,
153.90.0.0,153.90.255.255,65536,23/09/91,
153.91.0.0,153.91.255.255,65536,23/09/91,
153.102.0.0,153.102.255.255,65536,22/01/92,
153.103.0.0,153.103.255.255,65536,22/01/92,
153.104.0.0,153.104.255.255,65536,13/03/89,
153.105.0.0,153.105.255.255,65536,24/09/91,
153.106.0.0,153.106.255.255,65536,24/09/91,
153.113.0.0,153.113.255.255,65536,30/09/91,
153.114.0.0,153.114.255.255,65536,30/09/91,
153.115.0.0,153.115.255.255,65536,30/09/91,
