210.13.128.0,210.13.255.255,32768,20/07/01,
210.14.64.0,210.14.95.255,8192,19/09/03,
210.14.112.0,210.14.127.255,4096,25/09/07,
210.14.128.0,210.14.159.255,8192,22/05/06,
210.14.160.0,210.14.191.255,8192,21/06/01,
210.14.192.0,210.14.223.255,8192,28/03/00,
210.14.224.0,210.14.255.255,8192,19/11/99,
210.15.0.0,210.15.31.255,8192,19/11/99,
210.15.32.0,210.15.63.255,8192,05/04/00,
210.15.64.0,210.15.95.255,8192,05/04/00,
210.15.96.0,210.15.127.255,8192,03/08/01,
210.15.128.0,210.15.191.255,16384,03/08/01,
210.16.128.0,210.16.191.255,16384,08/02/05,
210.21.0.0,210.21.127.255,32768,17/10/00,
210.21.128.0,210.21.255.255,32768,17/10/00,
210.22.0.0,210.22.255.255,65536,17/10/00,
210.23.32.0,210.23.63.255,8192,25/05/06,
210.25.0.0,210.25.255.255,65536,31/08/98,
210.26.0.0,210.27.255.255,131072,31/08/98,
210.28.0.0,210.31.255.255,262144,31/08/98,
210.32.0.0,210.35.255.255,262144,04/09/96,
210.36.0.0,210.39.255.255,262144,23/10/96,
210.40.0.0,210.47.255.255,524288,12/03/97,
210.51.0.0,210.51.255.255,65536,11/10/00,
210.52.0.0,210.52.63.255,16384,11/10/00,
210.52.64.0,210.52.127.255,16384,11/10/00,
210.52.128.0,210.52.255.255,32768,27/06/00,
210.53.0.0,210.53.127.255,32768,27/06/00,
210.53.128.0,210.53.255.255,32768,14/03/00,
210.56.192.0,210.56.223.255,8192,09/11/04,
210.72.0.0,210.72.127.255,32768,01/05/97,
210.72.128.0,210.72.159.255,8192,19/08/97,
210.72.160.0,210.72.191.255,8192,21/10/97,
210.72.192.0,210.72.255.255,16384,21/10/97,
210.73.0.0,210.73.31.255,8192,21/10/97,
210.73.32.0,210.73.63.255,8192,25/02/98,
210.73.64.0,210.73.127.255,16384,25/02/98,
210.73.128.0,210.73.255.255,32768,25/02/98,
210.74.0.0,210.74.31.255,8192,25/02/98,
210.74.32.0,210.74.63.255,8192,06/04/98,
210.74.64.0,210.74.95.255,8192,06/04/98,
210.74.96.0,210.74.127.255,8192,06/04/98,
210.74.128.0,210.74.159.255,8192,06/04/98,
210.74.160.0,210.74.191.255,8192,06/04/98,
210.74.192.0,210.74.255.255,16384,06/04/98,
210.75.0.0,210.75.255.255,65536,06/04/98,
210.76.0.0,210.76.31.255,8192,06/04/98,
210.76.32.0,210.76.63.255,8192,11/08/98,
210.76.64.0,210.76.127.255,16384,11/08/98,
210.76.128.0,210.76.255.255,32768,11/08/98,
210.77.0.0,210.77.255.255,65536,11/08/98,
210.78.0.0,210.78.31.255,8192,11/08/98,
210.78.32.0,210.78.63.255,8192,11/08/98,
210.78.64.0,210.78.127.255,16384,11/08/98,
210.78.128.0,210.78.159.255,8192,11/08/98,
210.78.160.0,210.78.191.255,8192,11/08/98,
210.78.192.0,210.78.255.255,16384,11/08/98,
210.79.64.0,210.79.127.255,16384,10/11/04,
210.79.224.0,210.79.255.255,8192,30/06/97,
210.82.0.0,210.83.255.255,131072,11/10/00,
210.87.128.0,210.87.143.255,4096,18/06/03,
210.87.144.0,210.87.159.255,4096,12/10/04,
210.87.160.0,210.87.191.255,8192,12/10/04,
210.185.192.0,210.185.255.255,16384,10/12/04,
210.192.96.0,210.192.127.255,8192,27/08/02,
211.64.0.0,211.67.255.255,262144,17/09/99,
211.68.0.0,211.69.255.255,131072,17/09/99,
211.70.0.0,211.71.255.255,131072,01/08/00,
211.80.0.0,211.80.255.255,65536,01/08/00,
211.81.0.0,211.81.255.255,65536,14/02/01,
211.82.0.0,211.82.255.255,65536,14/02/01,
211.83.0.0,211.83.255.255,65536,17/04/01,
211.84.0.0,211.85.255.255,131072,04/06/01,
211.86.0.0,211.87.255.255,131072,02/10/01,
211.88.0.0,211.88.255.255,65536,11/04/00,
211.89.0.0,211.89.255.255,65536,11/04/00,
211.90.0.0,211.91.255.255,131072,11/04/00,
211.92.0.0,211.93.255.255,131072,16/03/00,
211.94.0.0,211.95.255.255,131072,14/12/99,
211.96.0.0,211.97.255.255,131072,14/12/99,
211.98.0.0,211.98.255.255,65536,14/12/99,
211.99.0.0,211.99.63.255,16384,14/12/99,
211.99.64.0,211.99.95.255,8192,14/12/99,
211.99.96.0,211.99.127.255,8192,14/12/99,
211.99.128.0,211.99.255.255,32768,14/12/99,
211.100.0.0,211.100.255.255,65536,14/12/99,
211.101.0.0,211.101.63.255,16384,14/12/99,
211.101.64.0,211.101.127.255,16384,14/12/99,
211.101.128.0,211.101.255.255,32768,14/12/99,
211.102.0.0,211.102.255.255,65536,14/12/99,
211.103.0.0,211.103.127.255,32768,14/12/99,
211.103.128.0,211.103.255.255,32768,14/12/99,
211.136.0.0,211.139.255.255,262144,18/08/00,
211.140.0.0,211.141.255.255,131072,18/08/00,
211.142.0.0,211.142.127.255,32768,23/10/01,
211.142.128.0,211.142.255.255,32768,06/11/01,
211.143.0.0,211.143.255.255,65536,06/11/01,
211.144.0.0,211.145.255.255,131072,23/04/01,
211.146.0.0,211.146.255.255,65536,23/04/01,
211.147.0.0,211.147.255.255,65536,22/06/01,
211.148.0.0,211.151.255.255,262144,22/06/01,
211.152.0.0,211.153.255.255,131072,27/06/00,
211.154.0.0,211.154.255.255,65536,27/06/00,
211.155.0.0,211.155.63.255,16384,27/06/00,
211.155.64.0,211.155.95.255,8192,27/06/00,
211.155.96.0,211.155.127.255,8192,27/06/00,
211.155.128.0,211.155.255.255,32768,27/06/00,
211.156.0.0,211.159.255.255,262144,27/06/00,
211.160.0.0,211.163.255.255,262144,27/06/00,
211.164.0.0,211.167.255.255,262144,09/06/00,
218.0.0.0,218.0.255.255,65536,12/04/01,
218.1.0.0,218.1.255.255,65536,12/04/01,
218.2.0.0,218.3.255.255,131072,12/04/01,
218.4.0.0,218.5.255.255,131072,12/04/01,
218.6.0.0,218.6.255.255,65536,12/04/01,
218.7.0.0,218.7.255.255,65536,12/04/01,
218.8.0.0,218.9.255.255,131072,12/04/01,
218.10.0.0,218.10.255.255,65536,12/04/01,
218.11.0.0,218.11.255.255,65536,12/04/01,
218.12.0.0,218.12.255.255,65536,12/04/01,
218.13.0.0,218.13.255.255,65536,12/04/01,
218.14.0.0,218.15.255.255,131072,12/04/01,
218.16.0.0,218.19.255.255,262144,12/04/01,
218.20.0.0,218.20.255.255,65536,12/04/01,
218.21.0.0,218.21.127.255,32768,12/04/01,
218.21.128.0,218.21.255.255,32768,12/04/01,
218.22.0.0,218.23.255.255,131072,12/04/01,
218.24.0.0,218.25.255.255,131072,12/04/01,
218.26.0.0,218.26.255.255,65536,12/04/01,
218.27.0.0,218.27.255.255,65536,12/04/01,
218.28.0.0,218.29.255.255,131072,12/04/01,
218.30.0.0,218.31.255.255,131072,12/04/01,
218.56.0.0,218.59.255.255,262144,19/06/01,
218.60.0.0,218.61.255.255,131072,19/06/01,
218.62.0.0,218.62.127.255,32768,19/06/01,
218.62.128.0,218.62.255.255,32768,19/06/01,
218.63.0.0,218.63.255.255,65536,19/06/01,
218.64.0.0,218.65.255.255,131072,28/06/01,
218.66.0.0,218.66.255.255,65536,28/06/01,
218.67.0.0,218.67.127.255,32768,28/06/01,
218.67.128.0,218.67.255.255,32768,28/06/01,
218.68.0.0,218.69.255.255,131072,28/06/01,
218.70.0.0,218.71.255.255,131072,28/06/01,
218.72.0.0,218.75.255.255,262144,28/06/01,
218.76.0.0,218.77.255.255,131072,28/06/01,
218.78.0.0,218.79.255.255,131072,28/06/01,
218.80.0.0,218.83.255.255,262144,28/06/01,
218.84.0.0,218.87.255.255,262144,28/06/01,
218.88.0.0,218.95.255.255,524288,28/06/01,
218.96.0.0,218.97.255.255,131072,22/06/01,
218.98.0.0,218.98.127.255,32768,22/06/01,
218.98.128.0,218.98.191.255,16384,22/06/01,
218.98.192.0,218.98.223.255,8192,22/06/01,
218.98.224.0,218.98.255.255,8192,22/06/01,
218.99.0.0,218.99.255.255,65536,22/06/01,
218.100.96.0,218.100.127.255,8192,12/04/11,
218.100.128.0,218.100.255.255,32768,12/04/11,
218.104.0.0,218.104.127.255,32768,19/09/01,
218.104.128.0,218.104.159.255,8192,19/09/01,
218.104.160.0,218.104.191.255,8192,19/09/01,
218.104.208.0,218.104.223.255,4096,19/09/01,
218.104.224.0,218.104.255.255,8192,19/09/01,
218.105.0.0,218.105.255.255,65536,19/09/01,
218.106.0.0,218.107.255.255,131072,19/09/01,
218.108.0.0,218.108.255.255,65536,21/03/02,
218.109.0.0,218.109.255.255,65536,31/12/02,
218.185.192.0,218.185.223.255,8192,19/10/04,
218.192.0.0,218.192.255.255,65536,24/10/01,
218.193.0.0,218.193.255.255,65536,07/01/02,
218.194.0.0,218.194.255.255,65536,01/02/02,
218.195.0.0,218.195.255.255,65536,23/01/02,
218.196.0.0,218.199.255.255,262144,21/01/02,
218.200.0.0,218.203.255.255,262144,06/11/01,
218.204.0.0,218.205.255.255,131072,06/11/01,
218.206.0.0,218.207.255.255,131072,09/09/03,
218.240.0.0,218.243.255.255,262144,30/11/01,
218.244.0.0,218.245.255.255,131072,30/11/01,
218.246.0.0,218.247.255.255,131072,17/04/02,
218.249.0.0,218.249.255.255,65536,12/07/04,
219.72.0.0,219.72.255.255,65536,12/03/02,
219.82.0.0,219.82.255.255,65536,23/12/03,
219.83.128.0,219.83.255.255,32768,12/04/11,
219.128.0.0,219.143.255.255,1048576,21/03/02,
219.144.0.0,219.147.255.255,262144,21/03/02,
219.148.0.0,219.148.255.255,65536,21/03/02,
219.149.0.0,219.149.127.255,32768,21/03/02,
219.149.128.0,219.149.191.255,16384,21/03/02,
219.149.192.0,219.149.255.255,16384,21/03/02,
219.150.0.0,219.150.31.255,8192,21/03/02,
219.150.32.0,219.150.63.255,8192,21/03/02,
219.150.64.0,219.150.95.255,8192,21/03/02,
219.150.96.0,219.150.111.255,4096,21/03/02,
219.150.112.0,219.150.127.255,4096,21/03/02,
219.150.128.0,219.150.255.255,32768,21/03/02,
219.151.0.0,219.151.31.255,8192,21/03/02,
219.151.32.0,219.151.63.255,8192,21/03/02,
219.151.64.0,219.151.127.255,16384,21/03/02,
219.151.128.0,219.151.255.255,32768,21/03/02,
219.152.0.0,219.153.255.255,131072,21/03/02,
219.154.0.0,219.155.255.255,131072,21/03/02,
219.156.0.0,219.157.255.255,131072,21/03/02,
219.158.0.0,219.158.127.255,32768,21/03/02,
219.158.128.0,219.158.255.255,32768,21/03/02,
219.159.0.0,219.159.63.255,16384,21/03/02,
219.159.64.0,219.159.127.255,16384,21/03/02,
219.159.128.0,219.159.255.255,32768,21/03/02,
219.216.0.0,219.217.255.255,131072,16/04/02,
219.218.0.0,219.219.255.255,131072,03/10/02,
219.220.0.0,219.220.255.255,65536,18/11/02,
219.221.0.0,219.221.255.255,65536,29/03/03,
219.222.0.0,219.223.255.255,131072,09/01/03,
219.224.0.0,219.225.255.255,131072,17/04/03,
219.226.0.0,219.226.255.255,65536,17/04/03,
219.227.0.0,219.227.255.255,65536,08/09/03,
219.228.0.0,219.229.255.255,131072,02/05/03,
219.230.0.0,219.231.255.255,131072,05/08/03,
219.232.0.0,219.235.255.255,262144,17/04/02,
219.236.0.0,219.237.255.255,131072,05/09/02,
219.238.0.0,219.239.255.255,131072,05/03/03,
219.242.0.0,219.243.255.255,131072,11/07/02,
219.244.0.0,219.247.255.255,262144,23/05/02,
220.101.192.0,220.101.255.255,16384,05/07/05,
220.112.0.0,220.115.255.255,262144,24/09/02,
220.152.128.0,220.152.255.255,32768,25/08/06,
220.154.0.0,220.155.255.255,131072,16/08/06,
220.160.0.0,220.191.255.255,2097152,30/10/02,
220.192.0.0,220.193.255.255,131072,14/11/02,
220.194.0.0,220.195.255.255,131072,11/12/02,
220.196.0.0,220.199.255.255,262144,11/12/02,
220.200.0.0,220.207.255.255,524288,11/12/02,
220.231.0.0,220.231.63.255,16384,21/04/05,
220.231.128.0,220.231.255.255,32768,26/04/05,
220.232.64.0,220.232.127.255,16384,19/10/04,
220.234.0.0,220.234.255.255,65536,24/03/04,
220.242.0.0,220.243.255.255,131072,25/08/06,
220.248.0.0,220.251.255.255,262144,28/02/03,
220.252.0.0,220.252.255.255,65536,28/02/03,
221.0.0.0,221.1.255.255,131072,24/12/02,
221.2.0.0,221.2.255.255,65536,24/12/02,
221.3.0.0,221.3.127.255,32768,24/12/02,
221.3.128.0,221.3.255.255,32768,08/01/03,
221.4.0.0,221.4.255.255,65536,08/01/03,
221.5.0.0,221.5.127.255,32768,08/01/03,
221.5.128.0,221.5.255.255,32768,13/01/03,
221.6.0.0,221.6.255.255,65536,09/01/03,
221.7.0.0,221.7.31.255,8192,07/01/03,
221.7.32.0,221.7.63.255,8192,09/01/03,
221.7.64.0,221.7.95.255,8192,13/01/03,
221.7.96.0,221.7.127.255,8192,15/02/05,
221.7.128.0,221.7.255.255,32768,15/01/03,
221.8.0.0,221.9.255.255,131072,24/01/03,
221.10.0.0,221.10.255.255,65536,20/01/03,
221.11.0.0,221.11.127.255,32768,21/01/03,
221.11.128.0,221.11.191.255,16384,22/01/03,
221.11.192.0,221.11.223.255,8192,22/01/03,
221.11.224.0,221.11.255.255,8192,07/02/06,
221.12.0.0,221.12.127.255,32768,28/01/03,
221.12.128.0,221.12.191.255,16384,28/01/03,
221.13.0.0,221.13.63.255,16384,14/04/03,
221.13.64.0,221.13.95.255,8192,28/05/03,
221.13.96.0,221.13.127.255,8192,15/02/05,
221.13.128.0,221.13.255.255,32768,11/06/03,
221.14.0.0,221.15.255.255,131072,11/06/03,
221.122.0.0,221.123.255.255,131072,07/07/03,
221.128.128.0,221.128.255.255,32768,12/04/11,
221.129.0.0,221.129.255.255,65536,30/10/03,
221.130.0.0,221.131.255.255,131072,09/09/03,
221.133.224.0,221.133.255.255,8192,12/09/06,
221.136.0.0,221.136.255.255,65536,07/07/03,
221.137.0.0,221.137.255.255,65536,15/08/03,
221.172.0.0,221.175.255.255,262144,02/09/03,
221.176.0.0,221.183.255.255,524288,09/09/03,
221.192.0.0,221.193.255.255,131072,11/06/03,
221.194.0.0,221.194.255.255,65536,11/06/03,
221.195.0.0,221.195.255.255,65536,29/03/04,
221.196.0.0,221.197.255.255,131072,11/06/03,
221.198.0.0,221.198.255.255,65536,11/06/03,
221.199.0.0,221.199.31.255,8192,30/06/03,
221.199.32.0,221.199.47.255,4096,30/06/03,
221.199.48.0,221.199.63.255,4096,07/02/06,
221.199.64.0,221.199.127.255,16384,07/02/06,
221.199.128.0,221.199.191.255,16384,01/07/03,
221.199.192.0,221.199.207.255,4096,01/07/03,
221.199.224.0,221.199.255.255,8192,20/07/06,
221.200.0.0,221.203.255.255,262144,12/06/03,
221.204.0.0,221.205.255.255,131072,02/07/03,
221.206.0.0,221.206.255.255,65536,31/12/04,
221.207.0.0,221.207.63.255,16384,31/07/03,
221.207.64.0,221.207.127.255,16384,31/12/04,
221.207.128.0,221.207.255.255,32768,31/12/04,
221.208.0.0,221.211.255.255,262144,10/11/03,
221.212.0.0,221.212.255.255,65536,10/11/03,
221.213.0.0,221.213.255.255,65536,02/08/04,
221.214.0.0,221.215.255.255,131072,11/12/03,
221.216.0.0,221.223.255.255,524288,19/11/03,
221.224.0.0,221.231.255.255,524288,26/06/03,
221.232.0.0,221.235.255.255,262144,15/07/03,
221.236.0.0,221.237.255.255,131072,10/09/03,
221.238.0.0,221.238.255.255,65536,30/09/03,
221.239.0.0,221.239.127.255,32768,30/09/03,
221.239.128.0,221.239.255.255,32768,24/10/03,
222.16.0.0,222.17.255.255,131072,08/09/03,
222.18.0.0,222.19.255.255,131072,22/09/03,
222.20.0.0,222.21.255.255,131072,24/09/03,
222.22.0.0,222.22.255.255,65536,24/09/03,
222.23.0.0,222.23.255.255,65536,30/09/03,
222.24.0.0,222.25.255.255,131072,30/09/03,
222.26.0.0,222.27.255.255,131072,09/12/03,
222.28.0.0,222.31.255.255,262144,13/11/03,
222.32.0.0,222.63.255.255,2097152,02/09/03,
222.64.0.0,222.71.255.255,524288,24/10/03,
222.72.0.0,222.73.255.255,131072,24/10/03,
222.74.0.0,222.74.255.255,65536,06/01/04,
222.75.0.0,222.75.255.255,65536,24/02/04,
222.76.0.0,222.79.255.255,262144,24/10/03,
222.80.0.0,222.81.255.255,131072,27/10/03,
222.82.0.0,222.82.255.255,65536,27/10/03,
222.83.0.0,222.83.127.255,32768,27/10/03,
222.83.128.0,222.83.255.255,32768,30/10/03,
222.84.0.0,222.84.255.255,65536,30/10/03,
222.85.0.0,222.85.127.255,32768,13/01/04,
222.85.128.0,222.85.255.255,32768,31/12/03,
222.86.0.0,222.87.255.255,131072,31/12/03,
222.88.0.0,222.89.255.255,131072,13/01/04,
222.90.0.0,222.91.255.255,131072,24/02/04,
222.92.0.0,222.95.255.255,262144,23/02/04,
222.125.0.0,222.125.255.255,65536,27/04/05,
222.126.128.0,222.126.255.255,32768,30/08/06,
222.128.0.0,222.131.255.255,262144,19/11/03,
222.132.0.0,222.135.255.255,262144,11/12/03,
222.136.0.0,222.143.255.255,524288,09/12/03,
222.160.0.0,222.161.255.255,131072,12/12/03,
222.162.0.0,222.162.255.255,65536,12/12/03,
222.163.0.0,222.163.31.255,8192,12/12/03,
222.163.32.0,222.163.63.255,8192,03/08/05,
222.163.64.0,222.163.127.255,16384,03/08/05,
222.163.128.0,222.163.255.255,32768,03/08/05,
222.168.0.0,222.169.255.255,131072,26/02/04,
222.170.0.0,222.171.255.255,131072,05/03/04,
222.172.0.0,222.172.127.255,32768,05/03/04,
222.172.128.0,222.172.255.255,32768,21/06/04,
222.173.0.0,222.173.255.255,65536,16/03/04,
222.174.0.0,222.175.255.255,131072,16/03/04,
222.176.0.0,222.183.255.255,524288,03/02/04,
222.184.0.0,222.191.255.255,524288,23/02/04,
222.192.0.0,222.195.255.255,262144,04/03/04,
222.196.0.0,222.197.255.255,131072,10/06/04,
222.198.0.0,222.198.255.255,65536,10/06/04,
222.199.0.0,222.199.255.255,65536,10/08/04,
222.200.0.0,222.203.255.255,262144,07/07/04,
222.204.0.0,222.205.255.255,131072,16/07/04,
222.206.0.0,222.207.255.255,131072,19/05/05,
222.208.0.0,222.215.255.255,524288,17/03/04,
222.216.0.0,222.217.255.255,131072,24/03/04,
222.218.0.0,222.218.255.255,65536,24/03/04,
222.219.0.0,222.219.255.255,65536,21/06/04,
222.220.0.0,222.221.255.255,131072,21/06/04,
222.222.0.0,222.223.255.255,131072,28/04/04,
222.240.0.0,222.247.255.255,524288,26/03/04,
222.248.0.0,222.248.255.255,65536,27/04/04,
222.249.0.0,222.249.127.255,32768,21/07/04,
222.249.128.0,222.249.159.255,8192,21/07/04,
222.249.160.0,222.249.175.255,4096,21/07/04,
222.249.176.0,222.249.191.255,4096,11/05/05,
222.249.192.0,222.249.255.255,16384,11/05/05,
223.0.0.0,223.1.255.255,131072,31/03/11,
223.2.0.0,223.3.255.255,131072,12/07/10,
223.4.0.0,223.7.255.255,262144,07/07/10,
223.8.0.0,223.15.255.255,524288,01/07/10,
223.20.0.0,223.21.255.255,131072,06/08/10,
223.64.0.0,223.95.255.255,2097152,01/07/10,
223.96.0.0,223.111.255.255,1048576,01/07/10,
223.112.0.0,223.115.255.255,262144,01/07/10,
223.116.0.0,223.117.255.255,131072,01/07/10,
223.120.0.0,223.127.255.255,524288,01/07/10,
223.128.0.0,223.129.255.255,131072,12/07/10,
223.144.0.0,223.159.255.255,1048576,14/09/10,
223.160.0.0,223.163.255.255,262144,08/07/10,
223.166.0.0,223.167.255.255,131072,13/07/10,
223.192.0.0,223.193.255.255,131072,28/07/10,
223.198.0.0,223.199.255.255,131072,02/08/10,
223.201.0.0,223.201.255.255,65536,21/07/10,
223.202.0.0,223.203.255.255,131072,13/07/10,
223.208.0.0,223.211.255.255,262144,02/08/10,
223.212.0.0,223.213.255.255,131072,02/08/10,
223.214.0.0,223.215.255.255,131072,03/08/10,
223.220.0.0,223.221.255.255,131072,23/07/10,
223.223.176.0,223.223.191.255,4096,13/08/10,
223.223.192.0,223.223.207.255,4096,06/08/10,
223.240.0.0,223.247.255.255,524288,03/08/10,
223.248.0.0,223.251.255.255,262144,13/07/10,
223.252.128.0,223.252.255.255,32768,31/01/11,
223.254.0.0,223.254.255.255,65536,23/07/10,
223.255.0.0,223.255.127.255,32768,10/08/10,

